CHEMBL539423	ENSG00000144891
CHEMBL2107872	ENSG00000163932
CHEMBL2104991	ENSG00000135914
CHEMBL303960	ENSG00000171522
CHEMBL257978	ENSG00000120907
CHEMBL2104986	ENSG00000120907
CHEMBL593430	ENSG00000196557
CHEMBL3989680	ENSG00000082556
CHEMBL403989	ENSG00000102755
CHEMBL587723	ENSG00000102755
CHEMBL3545026	ENSG00000102755
CHEMBL2103791	ENSG00000094755
CHEMBL3707402	ENSG00000094755
CHEMBL2107801	ENSG00000094755
CHEMBL3707317	ENSG00000094755
CHEMBL260933	ENSG00000170425
CHEMBL1672627	ENSG00000170425
CHEMBL3545204	ENSG00000170425
CHEMBL1236682	ENSG00000169032
CHEMBL1614701	ENSG00000169032
CHEMBL1614766	ENSG00000169032
CHEMBL1615025	ENSG00000169032
CHEMBL2107832	ENSG00000169032
CHEMBL507361	ENSG00000169032
CHEMBL3330650	ENSG00000169032
CHEMBL1097999	ENSG00000169032
CHEMBL105442	ENSG00000169032
CHEMBL3545145	ENSG00000169032
CHEMBL3545081	ENSG00000169032
CHEMBL2087337	ENSG00000164270
CHEMBL3545035	ENSG00000164270
CHEMBL2103858	ENSG00000164270
CHEMBL2027925	ENSG00000164270
CHEMBL419667	ENSG00000166148
CHEMBL244243	ENSG00000166148
CHEMBL1817709	ENSG00000166148
CHEMBL4297183	ENSG00000166148
CHEMBL3545146	ENSG00000166148
CHEMBL1915540	ENSG00000134489
CHEMBL3301609	ENSG00000134489
CHEMBL3545345	ENSG00000134489
CHEMBL593430	ENSG00000157445
CHEMBL279260	ENSG00000188778
CHEMBL208427	ENSG00000188778
CHEMBL2012520	ENSG00000188778
CHEMBL2107826	ENSG00000188778
CHEMBL3545104	ENSG00000258839
CHEMBL1631540	ENSG00000135312
CHEMBL1742428	ENSG00000135312
CHEMBL3183740	ENSG00000135312
CHEMBL3989805	ENSG00000135312
CHEMBL593430	ENSG00000081248
CHEMBL1094785	ENSG00000169252
CHEMBL1940832	ENSG00000169252
CHEMBL3039518	ENSG00000169252
CHEMBL2012520	ENSG00000169252
CHEMBL3545087	ENSG00000169252
CHEMBL3545103	ENSG00000169252
CHEMBL3545272	ENSG00000169252
CHEMBL2218893	ENSG00000169252
CHEMBL3039530	ENSG00000169252
CHEMBL2107762	ENSG00000143473
CHEMBL2107762	ENSG00000283965
CHEMBL593430	ENSG00000007402
CHEMBL329123	ENSG00000213903
CHEMBL329123	ENSG00000285456
CHEMBL1742420	ENSG00000213903
CHEMBL1742420	ENSG00000285456
CHEMBL1631540	ENSG00000108576
CHEMBL2104986	ENSG00000108576
CHEMBL2103829	ENSG00000108576
CHEMBL190333	ENSG00000185386
CHEMBL3545293	ENSG00000160867
CHEMBL2103869	ENSG00000171189
CHEMBL189475	ENSG00000163464
CHEMBL2103864	ENSG00000163464
CHEMBL2103791	ENSG00000163285
CHEMBL3707402	ENSG00000163285
CHEMBL2107801	ENSG00000163285
CHEMBL3707317	ENSG00000163285
CHEMBL582857	ENSG00000198049
CHEMBL3989680	ENSG00000116329
CHEMBL457	ENSG00000186951
CHEMBL593430	ENSG00000157388
CHEMBL2362016	ENSG00000198431
CHEMBL2220486	ENSG00000066468
CHEMBL403989	ENSG00000066468
CHEMBL1980391	ENSG00000066468
CHEMBL3092650	ENSG00000101180
CHEMBL517140	ENSG00000101180
CHEMBL476323	ENSG00000101180
CHEMBL1829335	ENSG00000101180
CHEMBL2151197	ENSG00000101180
CHEMBL2206292	ENSG00000101180
CHEMBL2103862	ENSG00000101180
CHEMBL3545029	ENSG00000101180
CHEMBL3545030	ENSG00000101180
CHEMBL2106003	ENSG00000101180
CHEMBL1614713	ENSG00000050748
CHEMBL1950289	ENSG00000050748
CHEMBL2107762	ENSG00000182255
CHEMBL1946170	ENSG00000157404
CHEMBL2103851	ENSG00000157404
CHEMBL482968	ENSG00000157404
CHEMBL1642	ENSG00000157404
CHEMBL1230609	ENSG00000157404
CHEMBL124660	ENSG00000157404
CHEMBL1421	ENSG00000157404
CHEMBL2079588	ENSG00000157404
CHEMBL3813873	ENSG00000157404
CHEMBL1200485	ENSG00000157404
CHEMBL1567	ENSG00000157404
CHEMBL1201733	ENSG00000157404
CHEMBL3545026	ENSG00000157404
CHEMBL3545285	ENSG00000157404
CHEMBL3545402	ENSG00000157404
CHEMBL3545021	ENSG00000157404
CHEMBL3545171	ENSG00000169432
CHEMBL3545208	ENSG00000169432
CHEMBL3544913	ENSG00000169432
CHEMBL3545012	ENSG00000169432
CHEMBL3545091	ENSG00000169432
CHEMBL3707353	ENSG00000169432
CHEMBL3707380	ENSG00000169432
CHEMBL2107762	ENSG00000130037
CHEMBL237500	ENSG00000197635
CHEMBL227529	ENSG00000197635
CHEMBL1201743	ENSG00000197635
CHEMBL1201174	ENSG00000197635
CHEMBL1200399	ENSG00000178394
CHEMBL1112	ENSG00000178394
CHEMBL3989558	ENSG00000178394
CHEMBL45305	ENSG00000178394
CHEMBL345237	ENSG00000178394
CHEMBL1631540	ENSG00000178394
CHEMBL1628569	ENSG00000178394
CHEMBL2311030	ENSG00000178394
CHEMBL1615374	ENSG00000178394
CHEMBL3707400	ENSG00000189221
CHEMBL431733	ENSG00000282608
CHEMBL3545204	ENSG00000282608
CHEMBL1773	ENSG00000176890
CHEMBL185	ENSG00000176890
CHEMBL917	ENSG00000176890
CHEMBL2360464	ENSG00000176890
CHEMBL119385	ENSG00000112062
CHEMBL203567	ENSG00000112062
CHEMBL363648	ENSG00000112062
CHEMBL1088751	ENSG00000112062
CHEMBL1090090	ENSG00000112062
CHEMBL514201	ENSG00000112062
CHEMBL1090173	ENSG00000112062
CHEMBL1090089	ENSG00000112062
CHEMBL1766582	ENSG00000112062
CHEMBL1088750	ENSG00000112062
CHEMBL190333	ENSG00000112062
CHEMBL1230065	ENSG00000112062
CHEMBL2107779	ENSG00000112062
CHEMBL3545216	ENSG00000112062
CHEMBL3545226	ENSG00000112062
CHEMBL3545282	ENSG00000112062
CHEMBL3545398	ENSG00000112062
CHEMBL2103838	ENSG00000112062
CHEMBL2364626	ENSG00000112062
CHEMBL1614702	ENSG00000112062
CHEMBL3544930	ENSG00000112062
CHEMBL3545139	ENSG00000112062
CHEMBL3545201	ENSG00000112062
CHEMBL3545384	ENSG00000112062
CHEMBL2386889	ENSG00000149554
CHEMBL3039517	ENSG00000149554
CHEMBL574737	ENSG00000149554
CHEMBL3545007	ENSG00000149554
CHEMBL3545199	ENSG00000149554
CHEMBL3544936	ENSG00000149554
CHEMBL2107762	ENSG00000055118
CHEMBL2107762	ENSG00000177272
CHEMBL2103791	ENSG00000102287
CHEMBL3707402	ENSG00000102287
CHEMBL2107801	ENSG00000102287
CHEMBL3707317	ENSG00000102287
CHEMBL593430	ENSG00000006283
CHEMBL2104986	ENSG00000186090
CHEMBL3544952	ENSG00000186090
CHEMBL3545040	ENSG00000183873
CHEMBL3545169	ENSG00000183873
CHEMBL1631540	ENSG00000179546
CHEMBL1742428	ENSG00000179546
CHEMBL3989805	ENSG00000179546
CHEMBL467084	ENSG00000198785
CHEMBL41306	ENSG00000198785
CHEMBL1255840	ENSG00000198785
CHEMBL1207366	ENSG00000198785
CHEMBL3545351	ENSG00000198785
CHEMBL3707400	ENSG00000198785
CHEMBL3989872	ENSG00000198785
CHEMBL2110814	ENSG00000198785
CHEMBL3707355	ENSG00000198785
CHEMBL3544917	ENSG00000198785
CHEMBL450940	ENSG00000140009
CHEMBL278703	ENSG00000140009
CHEMBL198877	ENSG00000140009
CHEMBL3545411	ENSG00000140009
CHEMBL3545092	ENSG00000140009
CHEMBL3545381	ENSG00000148053
CHEMBL1950553	ENSG00000128271
CHEMBL1096896	ENSG00000128271
CHEMBL1950651	ENSG00000128271
CHEMBL197669	ENSG00000128271
CHEMBL447664	ENSG00000128271
CHEMBL3545009	ENSG00000128271
CHEMBL3545271	ENSG00000128271
CHEMBL3545409	ENSG00000128271
CHEMBL4297184	ENSG00000128271
CHEMBL3545163	ENSG00000128271
CHEMBL2104986	ENSG00000276996
CHEMBL2104986	ENSG00000142319
CHEMBL3545193	ENSG00000010671
CHEMBL2107762	ENSG00000151079
CHEMBL482968	ENSG00000128052
CHEMBL2079588	ENSG00000128052
CHEMBL253969	ENSG00000128052
CHEMBL3039525	ENSG00000128052
CHEMBL403989	ENSG00000128052
CHEMBL558752	ENSG00000128052
CHEMBL587723	ENSG00000128052
CHEMBL3545026	ENSG00000128052
CHEMBL3545155	ENSG00000128052
CHEMBL3545416	ENSG00000128052
CHEMBL3545021	ENSG00000128052
CHEMBL3544937	ENSG00000128052
CHEMBL3545088	ENSG00000128052
CHEMBL3545144	ENSG00000128052
CHEMBL593430	ENSG00000284953
CHEMBL593430	ENSG00000151062
CHEMBL3545022	ENSG00000102882
CHEMBL3544951	ENSG00000185313
CHEMBL3545165	ENSG00000185313
CHEMBL3545012	ENSG00000185313
CHEMBL2107762	ENSG00000129159
CHEMBL593430	ENSG00000100346
CHEMBL593430	ENSG00000102001
CHEMBL3545381	ENSG00000140538
CHEMBL2107762	ENSG00000177301
CHEMBL2408045	ENSG00000065361
CHEMBL2107762	ENSG00000184408
CHEMBL2104986	ENSG00000103546
CHEMBL2103829	ENSG00000103546
CHEMBL593430	ENSG00000198216
CHEMBL1614713	ENSG00000107643
CHEMBL1950289	ENSG00000107643
CHEMBL1231	ENSG00000133019
CHEMBL1354199	ENSG00000133019
CHEMBL2134724	ENSG00000133019
CHEMBL1200347	ENSG00000133019
CHEMBL1133	ENSG00000133019
CHEMBL3039518	ENSG00000133019
CHEMBL1201027	ENSG00000133019
CHEMBL1200891	ENSG00000133019
CHEMBL1200950	ENSG00000133019
CHEMBL1779046	ENSG00000133019
CHEMBL3545222	ENSG00000133019
CHEMBL3545272	ENSG00000133019
CHEMBL3707249	ENSG00000133019
CHEMBL2218917	ENSG00000133019
CHEMBL2107762	ENSG00000182674
CHEMBL2107762	ENSG00000116396
CHEMBL2107762	ENSG00000131398
CHEMBL2107762	ENSG00000158445
CHEMBL2107762	ENSG00000143105
CHEMBL2107762	ENSG00000164794
CHEMBL2107762	ENSG00000140015
CHEMBL2107762	ENSG00000171126
CHEMBL2107762	ENSG00000168418
CHEMBL2107762	ENSG00000168263
CHEMBL2107762	ENSG00000124134
CHEMBL2107762	ENSG00000183960
CHEMBL2107762	ENSG00000166006
CHEMBL2107762	ENSG00000170745
CHEMBL2107762	ENSG00000173826
CHEMBL2107762	ENSG00000162975
CHEMBL2107762	ENSG00000184611
CHEMBL2107762	ENSG00000102057
CHEMBL2107762	ENSG00000026559
CHEMBL2107762	ENSG00000178342
CHEMBL2107762	ENSG00000135519
CHEMBL2107762	ENSG00000156486
CHEMBL2107762	ENSG00000089558
CHEMBL593430	ENSG00000182389
CHEMBL593430	ENSG00000105605
CHEMBL593430	ENSG00000075429
CHEMBL593430	ENSG00000075461
CHEMBL593430	ENSG00000006116
CHEMBL593430	ENSG00000130433
CHEMBL593430	ENSG00000108878
CHEMBL431651	ENSG00000136160
CHEMBL3544936	ENSG00000183765
CHEMBL3545273	ENSG00000173198
CHEMBL3039520	ENSG00000179097
CHEMBL1879463	ENSG00000117461
CHEMBL586701	ENSG00000117461
CHEMBL1234354	ENSG00000117461
CHEMBL1922094	ENSG00000117461
CHEMBL2017974	ENSG00000117461
CHEMBL3545366	ENSG00000117461
CHEMBL411907	ENSG00000117461
CHEMBL521851	ENSG00000117461
CHEMBL592445	ENSG00000117461
CHEMBL1079593	ENSG00000117461
CHEMBL3360203	ENSG00000117461
CHEMBL2387080	ENSG00000117461
CHEMBL2326966	ENSG00000117461
CHEMBL3545096	ENSG00000117461
CHEMBL3545324	ENSG00000117461
CHEMBL3545385	ENSG00000117461
CHEMBL3545006	ENSG00000117461
CHEMBL3545088	ENSG00000117461
CHEMBL4297181	ENSG00000117461
CHEMBL539843	ENSG00000196639
CHEMBL3545287	ENSG00000196639
CHEMBL375611	ENSG00000198822
CHEMBL3301593	ENSG00000198822
CHEMBL3545270	ENSG00000198822
CHEMBL2110618	ENSG00000169403
CHEMBL513909	ENSG00000166851
CHEMBL2392545	ENSG00000166851
CHEMBL3545354	ENSG00000166851
CHEMBL3707225	ENSG00000111199
CHEMBL2105864	ENSG00000168398
CHEMBL541758	ENSG00000168398
CHEMBL2107725	ENSG00000168398
CHEMBL22055	ENSG00000109163
CHEMBL1800159	ENSG00000109163
CHEMBL3668014	ENSG00000109163
CHEMBL3707315	ENSG00000144481
CHEMBL2105738	ENSG00000148795
CHEMBL2107572	ENSG00000036828
CHEMBL1198855	ENSG00000036828
CHEMBL3545100	ENSG00000036828
CHEMBL1236107	ENSG00000105976
CHEMBL2103851	ENSG00000105976
CHEMBL1230609	ENSG00000105976
CHEMBL1822792	ENSG00000105976
CHEMBL2001019	ENSG00000105976
CHEMBL3039525	ENSG00000105976
CHEMBL3188267	ENSG00000105976
CHEMBL3334567	ENSG00000105976
CHEMBL3402762	ENSG00000105976
CHEMBL460702	ENSG00000105976
CHEMBL3545212	ENSG00000105976
CHEMBL3545236	ENSG00000105976
CHEMBL3545325	ENSG00000105976
CHEMBL3545144	ENSG00000105976
CHEMBL567303	ENSG00000181408
CHEMBL1097999	ENSG00000095015
CHEMBL2103856	ENSG00000181104
CHEMBL3544955	ENSG00000112742
CHEMBL2110727	ENSG00000121807
CHEMBL3545032	ENSG00000121807
CHEMBL3545221	ENSG00000121807
CHEMBL3545286	ENSG00000121807
CHEMBL2137046	ENSG00000196482
CHEMBL232943	ENSG00000100739
CHEMBL1254771	ENSG00000100739
CHEMBL3545386	ENSG00000100739
CHEMBL160	ENSG00000196262
CHEMBL3545086	ENSG00000126266
CHEMBL426559	ENSG00000168229
CHEMBL1951575	ENSG00000168229
CHEMBL3545233	ENSG00000169836
CHEMBL10188	ENSG00000169836
CHEMBL2364611	ENSG00000106799
CHEMBL283120	ENSG00000140443
CHEMBL3545085	ENSG00000140443
CHEMBL575448	ENSG00000140443
CHEMBL1201716	ENSG00000140443
CHEMBL3545156	ENSG00000140443
CHEMBL1201717	ENSG00000140443
CHEMBL3545004	ENSG00000140443
CHEMBL3545025	ENSG00000140443
CHEMBL1201570	ENSG00000115594
CHEMBL2016681	ENSG00000164129
CHEMBL3545038	ENSG00000164129
CHEMBL2103784	ENSG00000185231
CHEMBL1201610	ENSG00000185231
CHEMBL1201489	ENSG00000185231
CHEMBL1201609	ENSG00000185231
CHEMBL960	ENSG00000102967
CHEMBL973	ENSG00000102967
CHEMBL1200862	ENSG00000180176
CHEMBL281764	ENSG00000121853
CHEMBL1388	ENSG00000077498
CHEMBL544	ENSG00000077498
CHEMBL1201515	ENSG00000112964
CHEMBL1201621	ENSG00000112964
CHEMBL1201620	ENSG00000112964
CHEMBL575448	ENSG00000171105
CHEMBL3545156	ENSG00000171105
CHEMBL1933349	ENSG00000215644
CHEMBL3545269	ENSG00000215644
CHEMBL3544946	ENSG00000215644
CHEMBL229430	ENSG00000196689
CHEMBL398338	ENSG00000196689
CHEMBL207433	ENSG00000196689
CHEMBL2364618	ENSG00000196689
CHEMBL3545039	ENSG00000196689
CHEMBL3545227	ENSG00000196689
CHEMBL3707293	ENSG00000196689
CHEMBL3707356	ENSG00000196689
CHEMBL3707398	ENSG00000196689
CHEMBL3544953	ENSG00000196689
CHEMBL3545107	ENSG00000196689
CHEMBL3545148	ENSG00000196689
CHEMBL3545228	ENSG00000196689
CHEMBL3545229	ENSG00000196689
CHEMBL3707397	ENSG00000196689
CHEMBL1823817	ENSG00000089041
CHEMBL3545108	ENSG00000089041
CHEMBL3545206	ENSG00000089041
CHEMBL3707396	ENSG00000089041
CHEMBL3545106	ENSG00000204174
CHEMBL3301622	ENSG00000167601
CHEMBL3809489	ENSG00000167601
CHEMBL3545236	ENSG00000167601
CHEMBL2181927	ENSG00000151623
CHEMBL3545275	ENSG00000151623
CHEMBL3545392	ENSG00000151623
CHEMBL3545393	ENSG00000151623
CHEMBL3301604	ENSG00000160013
CHEMBL2103828	ENSG00000169313
CHEMBL261244	ENSG00000169313
CHEMBL3137332	ENSG00000183134
CHEMBL2181753	ENSG00000183134
CHEMBL560993	ENSG00000183134
CHEMBL561132	ENSG00000183134
CHEMBL1951575	ENSG00000183134
CHEMBL1914489	ENSG00000183134
CHEMBL2442750	ENSG00000183134
CHEMBL1742428	ENSG00000183134
CHEMBL3545031	ENSG00000183134
CHEMBL3545343	ENSG00000183134
CHEMBL3544941	ENSG00000183134
CHEMBL3545014	ENSG00000183134
CHEMBL375611	ENSG00000164082
CHEMBL3301593	ENSG00000164082
CHEMBL3545270	ENSG00000164082
CHEMBL3544939	ENSG00000164082
CHEMBL2109295	ENSG00000139567
CHEMBL3137331	ENSG00000120899
CHEMBL1976040	ENSG00000166483
CHEMBL3707319	ENSG00000167723
CHEMBL419667	ENSG00000180914
CHEMBL429736	ENSG00000180914
CHEMBL2037511	ENSG00000180914
CHEMBL3545167	ENSG00000180914
CHEMBL2218898	ENSG00000180914
CHEMBL3545268	ENSG00000173585
CHEMBL538867	ENSG00000128602
CHEMBL2043437	ENSG00000128602
CHEMBL3133037	ENSG00000128602
CHEMBL2205230	ENSG00000128602
CHEMBL2142592	ENSG00000128602
CHEMBL3545403	ENSG00000128602
CHEMBL3545330	ENSG00000121966
CHEMBL3545105	ENSG00000121966
CHEMBL3545224	ENSG00000121966
CHEMBL3545348	ENSG00000121966
CHEMBL3544949	ENSG00000121966
CHEMBL3707318	ENSG00000104321
CHEMBL3707378	ENSG00000104321
CHEMBL41194	ENSG00000197891
CHEMBL2103824	ENSG00000197891
CHEMBL2103799	ENSG00000114859
CHEMBL267431	ENSG00000082175
CHEMBL146032	ENSG00000082175
CHEMBL1908373	ENSG00000082175
CHEMBL2105694	ENSG00000082175
CHEMBL41194	ENSG00000197901
CHEMBL489095	ENSG00000102539
CHEMBL2369989	ENSG00000102539
CHEMBL3989871	ENSG00000197405
CHEMBL2178570	ENSG00000163823
CHEMBL3545404	ENSG00000163823
CHEMBL2109256	ENSG00000120949
CHEMBL214268	ENSG00000175344
CHEMBL429317	ENSG00000175344
CHEMBL2151570	ENSG00000175344
CHEMBL559478	ENSG00000175344
CHEMBL1258006	ENSG00000175344
CHEMBL2151437	ENSG00000175344
CHEMBL3545013	ENSG00000175344
CHEMBL3545231	ENSG00000175344
CHEMBL3545232	ENSG00000175344
CHEMBL3545291	ENSG00000175344
CHEMBL3545410	ENSG00000175344
CHEMBL3707249	ENSG00000175344
CHEMBL3707316	ENSG00000175344
CHEMBL3544952	ENSG00000175344
CHEMBL574737	ENSG00000140992
CHEMBL514270	ENSG00000120088
CHEMBL514270	ENSG00000276191
CHEMBL1287935	ENSG00000120088
CHEMBL1287935	ENSG00000276191
CHEMBL291657	ENSG00000120088
CHEMBL291657	ENSG00000276191
CHEMBL3545034	ENSG00000120088
CHEMBL3545034	ENSG00000276191
CHEMBL475251	ENSG00000165025
CHEMBL3265032	ENSG00000165025
CHEMBL3545159	ENSG00000165025
CHEMBL3545382	ENSG00000165025
CHEMBL3544931	ENSG00000165025
CHEMBL3545138	ENSG00000165025
CHEMBL3545340	ENSG00000165025
CHEMBL3545399	ENSG00000165025
CHEMBL2364652	ENSG00000180340
CHEMBL2364652	ENSG00000163251
CHEMBL2364652	ENSG00000155760
CHEMBL2364652	ENSG00000177283
CHEMBL3301577	ENSG00000177283
CHEMBL3545347	ENSG00000130368
CHEMBL3545042	ENSG00000105737
CHEMBL3989703	ENSG00000105737
CHEMBL3545332	ENSG00000198400
CHEMBL3301607	ENSG00000162434
CHEMBL3655081	ENSG00000162434
CHEMBL3137308	ENSG00000162434
CHEMBL3622820	ENSG00000162434
CHEMBL3301606	ENSG00000162434
CHEMBL3545225	ENSG00000162434
CHEMBL2106468	ENSG00000162434
CHEMBL1879463	ENSG00000198793
CHEMBL1234354	ENSG00000198793
CHEMBL1922094	ENSG00000198793
CHEMBL3120215	ENSG00000198793
CHEMBL3545366	ENSG00000198793
CHEMBL592445	ENSG00000198793
CHEMBL2331680	ENSG00000198793
CHEMBL1258517	ENSG00000198793
CHEMBL1079593	ENSG00000198793
CHEMBL2326966	ENSG00000198793
CHEMBL3545096	ENSG00000198793
CHEMBL3545151	ENSG00000198793
CHEMBL3545006	ENSG00000198793
CHEMBL3545323	ENSG00000198793
CHEMBL4297181	ENSG00000198793
CHEMBL3545154	ENSG00000141736
CHEMBL1231124	ENSG00000096968
CHEMBL1944698	ENSG00000096968
CHEMBL3545215	ENSG00000096968
CHEMBL3545328	ENSG00000096968
CHEMBL495727	ENSG00000096968
CHEMBL3137308	ENSG00000096968
CHEMBL2107823	ENSG00000096968
CHEMBL3545217	ENSG00000096968
CHEMBL2105635	ENSG00000004948
CHEMBL1230607	ENSG00000134058
CHEMBL1230607	ENSG00000277273
CHEMBL445813	ENSG00000134058
CHEMBL445813	ENSG00000277273
CHEMBL3544942	ENSG00000134058
CHEMBL3544942	ENSG00000277273
CHEMBL3544935	ENSG00000175634
CHEMBL3545154	ENSG00000146648
CHEMBL1277001	ENSG00000152578
CHEMBL29741	ENSG00000152578
CHEMBL1276138	ENSG00000152578
CHEMBL3545042	ENSG00000152578
CHEMBL3707379	ENSG00000152578
CHEMBL3707401	ENSG00000152578
CHEMBL2103869	ENSG00000152578
CHEMBL3707399	ENSG00000152578
CHEMBL3989682	ENSG00000152578
CHEMBL3989703	ENSG00000152578
CHEMBL2105635	ENSG00000132329
CHEMBL1230607	ENSG00000135446
CHEMBL445813	ENSG00000135446
CHEMBL3544942	ENSG00000135446
CHEMBL3545165	ENSG00000168539
CHEMBL3707249	ENSG00000168539
CHEMBL2308782	ENSG00000168539
CHEMBL1738757	ENSG00000097007
CHEMBL206834	ENSG00000097007
CHEMBL3545085	ENSG00000097007
CHEMBL495727	ENSG00000097007
CHEMBL3545150	ENSG00000097007
CHEMBL2106710	ENSG00000150594
CHEMBL3137308	ENSG00000105397
CHEMBL1277001	ENSG00000125675
CHEMBL29741	ENSG00000125675
CHEMBL1276138	ENSG00000125675
CHEMBL3545042	ENSG00000125675
CHEMBL3707379	ENSG00000125675
CHEMBL3707401	ENSG00000125675
CHEMBL2103869	ENSG00000125675
CHEMBL3707399	ENSG00000125675
CHEMBL3989682	ENSG00000125675
CHEMBL3989703	ENSG00000125675
CHEMBL3545042	ENSG00000164418
CHEMBL3989703	ENSG00000164418
CHEMBL2104449	ENSG00000187486
CHEMBL2105160	ENSG00000187486
CHEMBL2178422	ENSG00000064989
CHEMBL1910936	ENSG00000064989
CHEMBL2364638	ENSG00000064989
CHEMBL207197	ENSG00000064989
CHEMBL2105635	ENSG00000064989
CHEMBL402548	ENSG00000105146
CHEMBL482767	ENSG00000105146
CHEMBL572878	ENSG00000105146
CHEMBL3545327	ENSG00000105146
CHEMBL2105728	ENSG00000113721
CHEMBL1230609	ENSG00000113721
CHEMBL124660	ENSG00000113721
CHEMBL2079588	ENSG00000113721
CHEMBL2180604	ENSG00000113721
CHEMBL403989	ENSG00000113721
CHEMBL1980391	ENSG00000113721
CHEMBL3545026	ENSG00000113721
CHEMBL3545155	ENSG00000113721
CHEMBL3545285	ENSG00000113721
CHEMBL3545401	ENSG00000113721
CHEMBL3545402	ENSG00000113721
CHEMBL3545021	ENSG00000113721
CHEMBL3545088	ENSG00000113721
CHEMBL3545332	ENSG00000113721
CHEMBL2396661	ENSG00000121879
CHEMBL1258517	ENSG00000121879
CHEMBL3545323	ENSG00000121879
CHEMBL1277001	ENSG00000120251
CHEMBL29741	ENSG00000120251
CHEMBL1276138	ENSG00000120251
CHEMBL3545042	ENSG00000120251
CHEMBL3707379	ENSG00000120251
CHEMBL3707401	ENSG00000120251
CHEMBL2103869	ENSG00000120251
CHEMBL3707399	ENSG00000120251
CHEMBL3989682	ENSG00000120251
CHEMBL3989703	ENSG00000120251
CHEMBL181954	ENSG00000132170
CHEMBL592054	ENSG00000132170
CHEMBL107367	ENSG00000132170
CHEMBL490029	ENSG00000132170
CHEMBL2103824	ENSG00000132170
CHEMBL329123	ENSG00000132170
CHEMBL3545278	ENSG00000132170
CHEMBL93747	ENSG00000132170
CHEMBL1232583	ENSG00000132170
CHEMBL1236924	ENSG00000132170
CHEMBL3545020	ENSG00000132170
CHEMBL2104984	ENSG00000132170
CHEMBL3545277	ENSG00000132170
CHEMBL3545279	ENSG00000132170
CHEMBL127071	ENSG00000160716
CHEMBL111659	ENSG00000160716
CHEMBL238465	ENSG00000160716
CHEMBL504652	ENSG00000160716
CHEMBL2179529	ENSG00000160716
CHEMBL188462	ENSG00000160716
CHEMBL3707250	ENSG00000160716
CHEMBL3545353	ENSG00000160716
CHEMBL2104964	ENSG00000160716
CHEMBL3707354	ENSG00000160716
CHEMBL29919	ENSG00000285479
CHEMBL29919	ENSG00000151067
CHEMBL3545169	ENSG00000285479
CHEMBL3545169	ENSG00000151067
CHEMBL457748	ENSG00000151090
CHEMBL1201460	ENSG00000117601
CHEMBL1200644	ENSG00000117601
CHEMBL1201513	ENSG00000117601
CHEMBL1201534	ENSG00000117601
CHEMBL1201414	ENSG00000117601
CHEMBL1201476	ENSG00000117601
CHEMBL1201657	ENSG00000117601
CHEMBL1201448	ENSG00000117601
CHEMBL1230607	ENSG00000250506
CHEMBL445813	ENSG00000250506
CHEMBL3544942	ENSG00000250506
CHEMBL1230609	ENSG00000037280
CHEMBL2079588	ENSG00000037280
CHEMBL2180604	ENSG00000037280
CHEMBL2220486	ENSG00000037280
CHEMBL3545396	ENSG00000037280
CHEMBL1980391	ENSG00000037280
CHEMBL3545335	ENSG00000037280
CHEMBL3545026	ENSG00000037280
CHEMBL3545285	ENSG00000037280
CHEMBL3545339	ENSG00000037280
CHEMBL3545401	ENSG00000037280
CHEMBL3545402	ENSG00000037280
CHEMBL3545021	ENSG00000037280
CHEMBL3544935	ENSG00000108443
CHEMBL1230607	ENSG00000102225
CHEMBL445813	ENSG00000102225
CHEMBL3544942	ENSG00000102225
CHEMBL2104449	ENSG00000069431
CHEMBL2105160	ENSG00000069431
CHEMBL402548	ENSG00000087586
CHEMBL482968	ENSG00000087586
CHEMBL482767	ENSG00000087586
CHEMBL495727	ENSG00000087586
CHEMBL572878	ENSG00000087586
CHEMBL1980391	ENSG00000087586
CHEMBL3545326	ENSG00000087586
CHEMBL3545327	ENSG00000087586
CHEMBL1783256	ENSG00000151834
CHEMBL1783282	ENSG00000151834
CHEMBL3989870	ENSG00000175054
CHEMBL2105648	ENSG00000172819
CHEMBL75133	ENSG00000143171
CHEMBL2105728	ENSG00000134853
CHEMBL1230609	ENSG00000134853
CHEMBL2180604	ENSG00000134853
CHEMBL3545026	ENSG00000134853
CHEMBL3545285	ENSG00000134853
CHEMBL3545401	ENSG00000134853
CHEMBL3545402	ENSG00000134853
CHEMBL3545085	ENSG00000197122
CHEMBL403989	ENSG00000197122
CHEMBL2103878	ENSG00000112038
CHEMBL1230607	ENSG00000123374
CHEMBL445813	ENSG00000123374
CHEMBL3544942	ENSG00000123374
CHEMBL1230607	ENSG00000117266
CHEMBL445813	ENSG00000117266
CHEMBL3544942	ENSG00000117266
CHEMBL3545165	ENSG00000184984
CHEMBL2308782	ENSG00000184984
CHEMBL75133	ENSG00000186350
CHEMBL1716091	ENSG00000186350
CHEMBL1230607	ENSG00000132964
CHEMBL445813	ENSG00000132964
CHEMBL3544942	ENSG00000132964
CHEMBL2137046	ENSG00000091831
CHEMBL6318	ENSG00000091831
CHEMBL68055	ENSG00000091831
CHEMBL487	ENSG00000091831
CHEMBL2107341	ENSG00000091831
CHEMBL3545274	ENSG00000091831
CHEMBL3545389	ENSG00000091831
CHEMBL2104449	ENSG00000006071
CHEMBL2105160	ENSG00000006071
CHEMBL1230607	ENSG00000155111
CHEMBL445813	ENSG00000155111
CHEMBL3544942	ENSG00000155111
